data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"01/04/2024";"01:06:45";"2923";"Sem vítima";"130,000";"BR-277/PR";"Crescente";"Colisão transversal";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"01/04/2024";"01:22:39";"2925";"Sem vítima";"277,350";"BR-277/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"01/04/2024";"05:14:00";"2935";"Com vítima";"595,800";"BR-376/PR";"Decrescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"01/04/2024";"05:51:10";"2940";"Sem vítima";"145,000";"BR-476/PR";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/04/2024";"06:54:36";"2948";"Com vítima";"597,779";"BR-376/PR";"Crescente";"Engavetamento";2;0;2;0;0;0;0;0;0;0;4;0;0;0;1
"01/04/2024";"10:07:00";"2957";"Com vítima";"107,500";"BR-277/PR";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"01/04/2024";"01:30:46";"2977";"Com vítima";"594,800";"BR-376/PR";"Crescente";"Colisão transversal";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"01/04/2024";"02:08:40";"2982";"Sem vítima";"108,500";"BR-277/PR";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"01/04/2024";"04:04:00";"2988";"Com vítima";"594,800";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;1;2;0;0;0;0;0;0;2;1;0;0;0
"01/04/2024";"07:06:28";"3000";"Com vítima";"274,350";"BR-277/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/04/2024";"03:23:53";"3069";"Com vítima";"7,000";"418/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/04/2024";"02:12:26";"3109";"Com vítima";"191,670";"BR-373/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/04/2024";"04:58:48";"3119";"Sem vítima";"7,000";"418/PR";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/04/2024";"11:58:55";"3174";"Com vítima";"9,400";"423/PR";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/04/2024";"02:16:00";"3185";"Sem vítima";"280,350";"BR-277/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/04/2024";"04:36:00";"3236";"Sem vítima";"599,779";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/04/2024";"01:58:00";"3320";"Com vítima";"111,500";"BR-277/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/04/2024";"03:53:47";"3331";"Com vítima";"5,000";"418/PR";"Crescente";"Colisão traseira";3;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"05/04/2024";"05:43:53";"3373";"Sem vítima";"11,000";"423/PR";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"05/04/2024";"08:57:00";"3389";"Com vítima";"117,300";"BR-277/PR";"Decrescente";"Engavetamento";0;0;0;0;0;0;0;0;0;2;1;1;0;0;0
"05/04/2024";"03:23:44";"3411";"Sem vítima";"191,670";"BR-373/PR";"Crescente";"Capotamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2024";"04:50:00";"3418";"Sem vítima";"117,300";"BR-277/PR";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2024";"05:33:00";"3422";"Sem vítima";"172,000";"BR-476/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/04/2024";"06:26:00";"3430";"Sem vítima";"188,000";"BR-277/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"06:48:56";"3431";"Sem vítima";"169,400";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2024";"07:04:00";"3432";"Sem vítima";"130,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2024";"07:17:37";"3434";"Com vítima";"183,000";"BR-476/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"05/04/2024";"09:18:22";"3437";"Sem vítima";"197,000";"BR-476/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2024";"05:29:00";"3461";"Com vítima";"34,000";"423/PR";"Crescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/04/2024";"05:10:00";"3504";"Com vítima";"597,779";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"06/04/2024";"06:29:16";"3508";"Com vítima";"163,000";"BR-476/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;1;0;0;2
"07/04/2024";"02:02:45";"3532";"Sem vítima";"246,700";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/04/2024";"03:31:18";"3534";"Com vítima";"222,000";"BR-373/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"07/04/2024";"03:31:53";"3535";"Sem vítima";"146,000";"BR-476/PR";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/04/2024";"05:57:53";"3543";"Com vítima";"14,000";"423/PR";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;1;1;0;1
"07/04/2024";"06:00:07";"3545";"Com vítima";"182,000";"BR-476/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"07/04/2024";"03:37:00";"3588";"Com vítima";"0,600";"Acesso BR";"Crescente";"Tombamento";0;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"08/04/2024";"04:13:00";"3613";"Sem vítima";"111,500";"BR-277/PR";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"04:13:41";"3612";"Sem vítima";"137,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"04:33:00";"3617";"Sem vítima";"137,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"05:17:32";"3621";"Sem vítima";"117,300";"BR-277/PR";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"08/04/2024";"07:52:56";"3644";"Sem vítima";"139,000";"BR-277/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;1;0;0;0;0;0
"08/04/2024";"07:52:57";"3643";"Sem vítima";"226,000";"BR-373/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"11:11:00";"3661";"Com vítima";"167,400";"BR-277/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"08/04/2024";"03:08:47";"3684";"Sem vítima";"117,300";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"04:20:00";"3688";"Com vítima";"1,000";"418/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/04/2024";"05:31:31";"3693";"Sem vítima";"244,770";"BR-373/PR";"Crescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"08/04/2024";"05:50:06";"3695";"Sem vítima";"181,000";"BR-476/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/04/2024";"07:49:00";"3700";"Com vítima";"142,000";"BR-277/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"09/04/2024";"03:58:00";"3710";"Com vítima";"0,600";"Acesso BR";"Decrescente";"Colisão transversal";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"09/04/2024";"04:48:47";"3713";"Com vítima";"111,500";"BR-277/PR";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"09/04/2024";"08:28:00";"3732";"Sem vítima";"14,000";"423/PR";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"09/04/2024";"03:15:58";"3753";"Com vítima";"242,780";"BR-373/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"09/04/2024";"03:16:32";"3752";"Com vítima";"3,000";"418/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"09/04/2024";"04:45:23";"3762";"Sem vítima";"216,000";"BR-277/PR";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"10/04/2024";"02:48:00";"3788";"Com vítima";"174,760";"BR-476/PR";"Decrescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"10/04/2024";"03:09:34";"3789";"Sem vítima";"123,200";"BR-277/PR";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"10/04/2024";"04:17:00";"3792";"Sem vítima";"112,500";"BR-277/PR";"Crescente";"Engavetamento";5;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"10/04/2024";"04:25:17";"3793";"Com vítima";"597,779";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/04/2024";"04:33:00";"3794";"Sem vítima";"129,000";"BR-277/PR";"Decrescente";"Colisão traseira";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"10/04/2024";"07:19:00";"3805";"Sem vítima";"38,000";"427/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/04/2024";"08:07:00";"3808";"Com vítima";"110,500";"BR-277/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/04/2024";"09:57:00";"3816";"Com vítima";"152,000";"BR-476/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"10/04/2024";"02:12:13";"3836";"Sem vítima";"173,000";"BR-476/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/04/2024";"03:42:12";"3843";"Sem vítima";"165,400";"BR-277/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/04/2024";"05:50:12";"3852";"Com vítima";"146,000";"BR-476/PR";"Decrescente";"Queda de moto";0;0;1;1;0;0;0;0;0;0;0;1;0;0;0
"11/04/2024";"12:04:00";"3913";"Com vítima";"108,500";"BR-277/PR";"Decrescente";"Engavetamento";0;0;3;0;0;0;0;0;0;0;2;1;1;0;0
"12/04/2024";"02:25:00";"3952";"Sem vítima";"169,400";"BR-277/PR";"Crescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/04/2024";"03:39:00";"3955";"Sem vítima";"109,500";"BR-277/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2024";"07:53:12";"3988";"Com vítima";"604,770";"BR-376/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/04/2024";"02:31:43";"4018";"Sem vítima";"605,760";"BR-376/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2024";"12:43:00";"4051";"Com vítima";"152,500";"BR-476/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"13/04/2024";"12:56:41";"4052";"Sem vítima";"1,000";"418/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2024";"09:17:50";"4072";"Com vítima";"114,450";"BR-277/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;5;1;0;0;0
"13/04/2024";"07:18:00";"4111";"Com vítima";"243,780";"BR-373/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/04/2024";"07:43:22";"4115";"Sem vítima";"236,000";"BR-277/PR";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2024";"10:18:00";"4121";"Sem vítima";"175,400";"BR-277/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2024";"12:33:00";"4156";"Com vítima";"132,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/04/2024";"12:46:00";"4159";"Com vítima";"8,000";"418/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;0;1;1;0
"14/04/2024";"01:56:34";"4161";"Com vítima";"210,000";"BR-277/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;4;0;0;1
"14/04/2024";"03:53:02";"4166";"Sem vítima";"274,350";"BR-277/PR";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2024";"03:53:43";"4167";"Com vítima";"197,000";"BR-476/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"14/04/2024";"04:42:55";"4170";"Com vítima";"132,000";"BR-277/PR";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"14/04/2024";"05:54:32";"4174";"Sem vítima";"123,200";"BR-277/PR";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2024";"07:31:14";"4180";"Sem vítima";"137,000";"BR-277/PR";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"15/04/2024";"02:24:00";"4193";"Sem vítima";"150,400";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"02:49:42";"4194";"Com vítima";"19,000";"418/PR";"Crescente";"Capotamento";0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
"15/04/2024";"04:37:00";"4202";"Sem vítima";"138,000";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"04:42:00";"4203";"Sem vítima";"111,500";"BR-277/PR";"Decrescente";"Capotamento";0;0;1;0;0;0;0;0;0;1;12;0;0;0;0
"15/04/2024";"05:10:00";"4209";"Sem vítima";"135,000";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"06:34:07";"4216";"Com vítima";"5,000";"418/PR";"Decrescente";"Colisão transversal";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"15/04/2024";"11:54:00";"4248";"Sem vítima";"144,000";"BR-476/PR";"Decrescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"12:09:02";"4249";"Com vítima";"54,000";"427/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"15/04/2024";"12:43:25";"4252";"Com vítima";"12,000";"418/PR";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;2;0;0;0
"15/04/2024";"01:35:00";"4254";"Sem vítima";"603,779";"BR-376/PR";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/04/2024";"03:48:16";"4263";"Sem vítima";"122,200";"BR-277/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/04/2024";"04:06:16";"4289";"Sem vítima";"159,000";"BR-476/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2024";"04:40:00";"4296";"Sem vítima";"602,760";"BR-376/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2024";"02:28:00";"4355";"Sem vítima";"221,000";"BR-373/PR";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"16/04/2024";"02:49:00";"4357";"Sem vítima";"143,000";"BR-277/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2024";"03:09:00";"4359";"Sem vítima";"197,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2024";"05:11:00";"4392";"Com vítima";"12,000";"418/PR";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/04/2024";"01:48:00";"4420";"Sem vítima";"148,000";"BR-476/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2024";"05:14:08";"4434";"Sem vítima";"1,600";"Acesso BR";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2024";"06:57:49";"4438";"Sem vítima";"153,000";"BR-476/PR";"Decrescente";"Choque";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2024";"03:48:00";"4455";"Com vítima";"152,000";"BR-476/PR";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"18/04/2024";"05:36:00";"4465";"Com vítima";"601,779";"BR-376/PR";"Decrescente";"Choque";1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"18/04/2024";"05:47:23";"4468";"Sem vítima";"111,500";"BR-277/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"18/04/2024";"07:45:16";"4477";"Com vítima";"150,000";"BR-476/PR";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"18/04/2024";"07:55:19";"4478";"Sem vítima";"591,820";"BR-376/PR";"Crescente";"Colisão transversal";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"18/04/2024";"01:32:00";"4496";"Com vítima";"208,280";"BR-373/PR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"18/04/2024";"02:01:05";"4498";"Sem vítima";"11,000";"418/PR";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"18/04/2024";"03:37:55";"4504";"Com vítima";"26,050";"423/PR";"Crescente";"Engavetamento";2;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"19/04/2024";"04:17:00";"4547";"Com vítima";"597,779";"BR-376/PR";"Decrescente";"Colisão lateral no mesmo sentido";0;0;2;1;0;0;0;0;0;0;0;1;0;0;0
"19/04/2024";"05:40:00";"4558";"Com vítima";"0,600";"Acesso BR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/04/2024";"07:19:00";"4574";"Sem vítima";"13,000";"423/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/04/2024";"12:28:00";"4612";"Sem vítima";"164,000";"BR-476/PR";"Crescente";"Engavetamento";1;0;2;0;0;0;0;0;0;1;4;0;0;0;0
"19/04/2024";"01:07:10";"4613";"Com vítima";"118,300";"BR-277/PR";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"19/04/2024";"02:34:00";"4624";"Com vítima";"162,000";"BR-476/PR";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/04/2024";"05:25:01";"4638";"Sem vítima";"112,500";"BR-277/PR";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/04/2024";"05:30:00";"4640";"Sem vítima";"111,500";"BR-277/PR";"Crescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"20/04/2024";"12:31:00";"4665";"Sem vítima";"592,700";"BR-376/PR";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2024";"06:51:00";"4699";"Sem vítima";"1,600";"Acesso BR";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"20/04/2024";"03:58:00";"4740";"Com vítima";"107,500";"BR-277/PR";"Crescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"20/04/2024";"05:31:48";"4747";"Sem vítima";"112,500";"BR-277/PR";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"20/04/2024";"07:39:48";"4750";"Com vítima";"1,600";"Acesso BR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"21/04/2024";"01:21:08";"4765";"Sem vítima";"240,700";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/04/2024";"08:13:00";"4783";"Com vítima";"2,000";"418/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"21/04/2024";"12:12:00";"4796";"Com vítima";"136,000";"BR-277/PR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/04/2024";"12:55:02";"4800";"Com vítima";"136,000";"BR-277/PR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/04/2024";"05:26:49";"4821";"Sem vítima";"112,500";"BR-277/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"21/04/2024";"05:35:16";"4822";"Sem vítima";"140,000";"BR-277/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"21/04/2024";"07:03:38";"4827";"Sem vítima";"160,000";"BR-476/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"22/04/2024";"03:53:10";"4849";"Com vítima";"299,000";"BR-277/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"22/04/2024";"07:50:17";"4867";"Com vítima";"595,800";"BR-376/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"22/04/2024";"11:58:00";"4893";"Sem vítima";"150,000";"BR-476/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"23/04/2024";"03:52:00";"4945";"Com vítima";"10,000";"423/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"23/04/2024";"04:22:31";"4947";"Sem vítima";"3,300";"418/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2024";"07:12:00";"5022";"Com vítima";"134,000";"BR-277/PR";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;1;1;2;0;0;1
"24/04/2024";"04:41:57";"5039";"Com vítima";"152,000";"BR-476/PR";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"24/04/2024";"11:29:00";"5075";"Sem vítima";"12,700";"423/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/04/2024";"07:02:00";"5107";"Sem vítima";"120,300";"BR-277/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/04/2024";"08:33:00";"5109";"Sem vítima";"36,100";"427/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/04/2024";"03:41:59";"5128";"Com vítima";"146,000";"BR-476/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"25/04/2024";"05:37:20";"5141";"Com vítima";"233,840";"BR-373/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/04/2024";"06:17:01";"5147";"Sem vítima";"150,000";"BR-476/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2024";"08:47:54";"5156";"Com vítima";"290,200";"BR-277/PR";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"25/04/2024";"08:43:53";"5202";"Sem vítima";"201,000";"BR-277/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"26/04/2024";"05:01:00";"5222";"Sem vítima";"133,000";"BR-277/PR";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"05:55:00";"5224";"Com vítima";"604,770";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"26/04/2024";"07:42:38";"5234";"Sem vítima";"134,000";"BR-277/PR";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"09:23:51";"5241";"Com vítima";"603,779";"BR-376/PR";"Crescente";"Engavetamento";2;0;1;1;0;0;0;0;0;0;4;1;0;0;0
"26/04/2024";"11:44:35";"5248";"Com vítima";"10,000";"423/PR";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/04/2024";"01:26:36";"5298";"Com vítima";"147,000";"BR-476/PR";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/04/2024";"07:38:31";"5315";"Sem vítima";"289,200";"BR-277/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/04/2024";"09:25:47";"5328";"Com vítima";"3,000";"418/PR";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/04/2024";"01:59:00";"5349";"Sem vítima";"149,000";"BR-476/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"28/04/2024";"02:20:51";"5382";"Sem vítima";"68,100";"427/PR";"Crescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/04/2024";"03:17:32";"5384";"Com vítima";"153,000";"BR-476/PR";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/04/2024";"06:17:15";"5395";"Sem vítima";"36,000";"423/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"10:29:47";"5410";"Com vítima";"154,400";"BR-277/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"28/04/2024";"11:22:00";"5413";"Sem vítima";"142,000";"BR-277/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
